salsa	419	open directory project	-3.9843479834363134
salsa	152	data mining	-4.018723864373797
salsa	454	privacy	-4.030951264494034
salsa	99	compiler	-4.043607782761526
salsa	250	google search	-4.043607782761526
salsa	370	metadata	-4.084482465832246
salsa	647	wolfram alpha	-4.084482465832246
salsa	351	mit	-4.114556024261674
salsa	462	pubmed identifier	-4.114556024261674
salsa	21	altavista	-4.147367157581237
salsa	161	data warehouse	-4.183464634915031
salsa	266	human rights	-4.183464634915031
salsa	608	vannevar bush	-4.183464634915031
salsa	234	gartner	-4.202965262915349
salsa	261	herman hollerith	-4.202965262915349
salsa	495	routing	-4.245446513275927
salsa	82	chess	-4.268723864373797
salsa	194	duckduckgo	-4.268723864373797
salsa	654	yahoo! search	-4.268723864373797
salsa	72	cambridge university press	-4.3492058880956375
salsa	74	carnegie mellon university	-4.3492058880956375
salsa	639	webserver	-4.3492058880956375
salsa	151	data mart	-4.380588608616602
salsa	317	joseph marie jacquard	-4.380588608616602
salsa	348	lycos	-4.380588608616602
salsa	605	usability	-4.380588608616602
salsa	163	database management system	-4.4149644895540865
salsa	293	information technology	-4.4149644895540865
salsa	273	imperial college london	-4.452965262915349
salsa	364	mcgill university	-4.452965262915349
salsa	508	scalability	-4.452965262915349
salsa	518	search engine marketing	-4.452965262915349
salsa	538	software engineering	-4.452965262915349
salsa	28	archie comics	-4.495446513275927
salsa	215	extract, transform, load	-4.495446513275927
salsa	254	grid computing	-4.495446513275927
salsa	368	memory	-4.495446513275927
salsa	131	cultural studies	-4.5436077827615255
salsa	267	hypertext	-4.5436077827615255
salsa	288	information retrieval	-4.5436077827615255
salsa	395	national institute of standards and technology	-4.5436077827615255
salsa	567	surveillance	-4.5436077827615255
salsa	12	advertising	-4.5992058880956375
salsa	130	cuil	-4.5992058880956375
salsa	374	microsoft analysis services	-4.5992058880956375
salsa	403	network topology	-4.5992058880956375
salsa	469	query string	-4.5992058880956375
salsa	636	web scraping	-4.5992058880956375
salsa	19	alltheweb	-4.6649644895540865
salsa	59	boolean algebra	-4.6649644895540865
salsa	209	excite	-4.6649644895540865
salsa	353	molap	-4.6649644895540865
salsa	472	rolap	-4.6649644895540865
salsa	500	sas institute	-4.6649644895540865
salsa	559	statistics	-4.6649644895540865
salsa	658	z39.50	-4.6649644895540865
salsa	36	association for computing machinery	-4.745446513275927
salsa	167	decision support system	-4.745446513275927
salsa	203	eugene garfield	-4.745446513275927
salsa	315	john nunn	-4.745446513275927
salsa	367	medicine	-4.745446513275927
salsa	400	nature (journal)	-4.745446513275927
salsa	410	oclc	-4.745446513275927
salsa	421	operating system	-4.745446513275927
salsa	436	parsing	-4.745446513275927
salsa	466	quaero	-4.745446513275927
salsa	471	quora	-4.745446513275927
salsa	476	rapidminer	-4.745446513275927
salsa	479	receiver operating characteristic	-4.745446513275927
salsa	507	statistica	-4.745446513275927
salsa	622	webcrawler	-4.745446513275927
salsa	624	web cache	-4.745446513275927
salsa	1	a9.com	-4.8492058880956375
salsa	34	as we may think	-4.8492058880956375
salsa	62	british petroleum	-4.8492058880956375
salsa	65	buzzword	-4.8492058880956375
salsa	87	cloud storage	-4.8492058880956375
salsa	110	computer architecture	-4.8492058880956375
salsa	116	computer science	-4.8492058880956375
salsa	238	genetics	-4.8492058880956375
salsa	313	java (programming language)	-4.8492058880956375
salsa	344	live search	-4.8492058880956375
salsa	363	mathematics	-4.8492058880956375
salsa	394	national center for supercomputing applications	-4.8492058880956375
salsa	401	naver	-4.8492058880956375
salsa	431	overfitting	-4.8492058880956375
salsa	432	overture	-4.8492058880956375
salsa	482	relevance	-4.8492058880956375
salsa	575	test set	-4.8492058880956375
salsa	607	user interface	-4.8492058880956375
salsa	625	web crawler	-4.8492058880956375
salsa	631	web mining	-4.8492058880956375
salsa	646	wireless sensor network	-4.8492058880956375
salsa	6	academic press	-4.995446513275927
salsa	30	argonne national laboratory	-4.995446513275927
salsa	31	artificial intelligence	-4.995446513275927
salsa	33	artificial neural network	-4.995446513275927
salsa	76	case western reserve university	-4.995446513275927
salsa	79	censorship	-4.995446513275927
salsa	90	cognitive science	-4.995446513275927
salsa	129	cryptography	-4.995446513275927
salsa	228	forestle	-4.995446513275927
salsa	242	gerard salton	-4.995446513275927
salsa	244	go.com	-4.995446513275927
salsa	295	infoseek	-4.995446513275927
salsa	449	predictive model markup language	-4.995446513275927
salsa	549	springer verlag	-4.995446513275927
salsa	565	supreme court of the united states	-4.995446513275927
salsa	579	tf-idf	-4.995446513275927
salsa	649	world wide web wanderer	-4.995446513275927
salsa	7	academic journal	-5.245446513275927
salsa	16	algorithm	-5.245446513275927
salsa	22	alvin weinberg	-5.245446513275927
salsa	49	bill inmon	-5.245446513275927
salsa	54	bioinformatics	-5.245446513275927
salsa	57	blekko	-5.245446513275927
salsa	71	calvin mooers	-5.245446513275927
salsa	77	categorization	-5.245446513275927
salsa	84	churn rate	-5.245446513275927
salsa	113	computer music	-5.245446513275927
salsa	127	cross-platform	-5.245446513275927
salsa	138	data mining extensions	-5.245446513275927
salsa	150	data management	-5.245446513275927
salsa	183	distributed computing	-5.245446513275927
salsa	205	european conference on machine learning and principles and practice of knowledge discovery in databases	-5.245446513275927
salsa	208	exalead	-5.245446513275927
salsa	211	expert system	-5.245446513275927
salsa	222	factor analysis	-5.245446513275927
salsa	226	first amendment to the united states constitution	-5.245446513275927
salsa	230	forrester research	-5.245446513275927
salsa	258	hans peter luhn	-5.245446513275927
salsa	260	health insurance portability and accountability act	-5.245446513275927
salsa	263	hotbot	-5.245446513275927
salsa	265	human%e2%80%93computer interaction	-5.245446513275927
salsa	279	informationweek	-5.245446513275927
salsa	285	information management	-5.245446513275927
salsa	296	initial public offering	-5.245446513275927
salsa	301	intellectual property	-5.245446513275927
salsa	311	jhepwork	-5.245446513275927
salsa	314	java data mining	-5.245446513275927
salsa	339	linkrot	-5.245446513275927
salsa	349	matrix	-5.245446513275927
salsa	354	msn search	-5.245446513275927
salsa	355	machine learning	-5.245446513275927
salsa	397	natural language toolkit	-5.245446513275927
salsa	409	numerical analysis	-5.245446513275927
salsa	414	online analytical processing	-5.245446513275927
salsa	438	people's republic of china	-5.245446513275927
salsa	451	prentice hall	-5.245446513275927
salsa	457	procedural programming	-5.245446513275927
salsa	459	programming language	-5.245446513275927
salsa	470	question answering	-5.245446513275927
salsa	497	russian federation	-5.245446513275927
salsa	519	search engine optimization	-5.245446513275927
salsa	539	software release life cycle	-5.245446513275927
salsa	554	statsoft	-5.245446513275927
salsa	564	support vector machines	-5.245446513275927
salsa	574	teoma	-5.245446513275927
salsa	578	text mining	-5.245446513275927
salsa	595	uima	-5.245446513275927
salsa	597	ubiquitous computing	-5.245446513275927
salsa	602	university of minnesota	-5.245446513275927
salsa	615	virtual reality	-5.245446513275927
salsa	632	web page	-5.245446513275927
salsa	633	web portal	-5.245446513275927
salsa	644	wikia search	-5.245446513275927
salsa	0	1890 us census	-5.495446513275927
salsa	2	acm computing classification system	-5.495446513275927
salsa	5	aol search	-5.495446513275927
salsa	3	advise	-5.495446513275927
salsa	9	actuate corporation	-5.495446513275927
salsa	10	adversarial information retrieval	-5.495446513275927
salsa	8	accuracy and precision	-5.495446513275927
salsa	17	algorithm design	-5.495446513275927
salsa	18	aliweb	-5.495446513275927
salsa	20	alpha consumer	-5.495446513275927
salsa	14	aggregate function	-5.495446513275927
salsa	15	alan emtage	-5.495446513275927
salsa	13	aggregate (data warehouse)	-5.495446513275927
salsa	11	adverse drug reaction	-5.495446513275927
salsa	32	artificial life	-5.495446513275927
salsa	40	association rules	-5.495446513275927
salsa	41	atlantic monthly	-5.495446513275927
salsa	39	association rule mining	-5.495446513275927
salsa	38	association rule learning	-5.495446513275927
salsa	37	association rule	-5.495446513275927
salsa	27	anomaly detection	-5.495446513275927
salsa	29	archie search engine	-5.495446513275927
salsa	24	analytics	-5.495446513275927
salsa	25	anchor modeling	-5.495446513275927
salsa	26	angoss	-5.495446513275927
salsa	23	analysis of algorithms	-5.495446513275927
salsa	64	business intelligence tools	-5.495446513275927
salsa	67	capps ii	-5.495446513275927
salsa	66	c. j. van rijsbergen	-5.495446513275927
salsa	70	crisp-dm	-5.495446513275927
salsa	69	cikm conference	-5.495446513275927
salsa	78	category theory	-5.495446513275927
salsa	80	chacha (search engine)	-5.495446513275927
salsa	81	chemicalize.org	-5.495446513275927
salsa	75	carrot2	-5.495446513275927
salsa	53	bioinformatic	-5.495446513275927
salsa	55	biomedical	-5.495446513275927
salsa	56	blackle.com	-5.495446513275927
salsa	60	boolean operators	-5.495446513275927
salsa	58	boogami	-5.495446513275927
salsa	48	bibliometrics	-5.495446513275927
salsa	50	binary independence model	-5.495446513275927
salsa	51	binary classification	-5.495446513275927
salsa	46	bayes' theorem	-5.495446513275927
salsa	47	berlekamp	-5.495446513275927
salsa	44	automatic summarization	-5.495446513275927
salsa	43	automated reasoning	-5.495446513275927
salsa	42	automata theory	-5.495446513275927
salsa	124	controlled vocabulary	-5.495446513275927
salsa	125	cornelis j. van rijsbergen	-5.495446513275927
salsa	126	cross-language information retrieval	-5.495446513275927
salsa	128	cross industry standard process for data mining	-5.495446513275927
salsa	134	cyril w. cleverdon	-5.495446513275927
salsa	132	customer analytics	-5.495446513275927
salsa	140	data vault modeling	-5.495446513275927
salsa	141	data analysis	-5.495446513275927
salsa	142	data cleaning	-5.495446513275927
salsa	144	data collection	-5.495446513275927
salsa	143	data clustering	-5.495446513275927
salsa	139	data pre-processing	-5.495446513275927
salsa	136	dashboard (business)	-5.495446513275927
salsa	155	data modeling	-5.495446513275927
salsa	156	data set	-5.495446513275927
salsa	157	data snooping	-5.495446513275927
salsa	159	data transformation	-5.495446513275927
salsa	158	data structure	-5.495446513275927
salsa	164	database system	-5.495446513275927
salsa	160	data visualization	-5.495446513275927
salsa	154	data mining in meteorology	-5.495446513275927
salsa	153	data mining in agriculture	-5.495446513275927
salsa	148	data integration	-5.495446513275927
salsa	149	data loading	-5.495446513275927
salsa	147	data extraction	-5.495446513275927
salsa	146	data dredging	-5.495446513275927
salsa	145	data dictionary	-5.495446513275927
salsa	104	computational linguistics	-5.495446513275927
salsa	105	computational neuroscience	-5.495446513275927
salsa	106	computational physics	-5.495446513275927
salsa	108	computer accessibility	-5.495446513275927
salsa	107	computational science	-5.495446513275927
salsa	112	computer graphics	-5.495446513275927
salsa	111	computer data storage	-5.495446513275927
salsa	109	computer animation	-5.495446513275927
salsa	119	concurrency control	-5.495446513275927
salsa	120	condition monitoring	-5.495446513275927
salsa	121	conference on information and knowledge management	-5.495446513275927
salsa	123	contextual advertising	-5.495446513275927
salsa	122	conference on knowledge discovery and data mining	-5.495446513275927
salsa	117	computer vision	-5.495446513275927
salsa	118	concurrency (computer science)	-5.495446513275927
salsa	115	computer programming	-5.495446513275927
salsa	114	computer networking	-5.495446513275927
salsa	94	combinatorial game	-5.495446513275927
salsa	95	combinatorics	-5.495446513275927
salsa	96	communications of the acm	-5.495446513275927
salsa	98	comparison of web search engines	-5.495446513275927
salsa	97	comparison of olap servers	-5.495446513275927
salsa	102	computational complexity theory	-5.495446513275927
salsa	103	computational geometry	-5.495446513275927
salsa	101	computational chemistry	-5.495446513275927
salsa	100	computability theory	-5.495446513275927
salsa	89	co-occurrence	-5.495446513275927
salsa	91	collaborative information seeking	-5.495446513275927
salsa	93	column-oriented dbms	-5.495446513275927
salsa	92	collaborative search engine	-5.495446513275927
salsa	86	classification of the sciences (peirce)	-5.495446513275927
salsa	88	cluster analysis	-5.495446513275927
salsa	85	clarabridge	-5.495446513275927
salsa	83	chess endgame	-5.495446513275927
salsa	248	google bombing	-5.495446513275927
salsa	253	graph theory	-5.495446513275927
salsa	252	gopher (protocol)	-5.495446513275927
salsa	251	google effect	-5.495446513275927
salsa	256	holap	-5.495446513275927
salsa	255	guruji.com	-5.495446513275927
salsa	264	human%e2%80%93computer information retrieval	-5.495446513275927
salsa	262	hitwise	-5.495446513275927
salsa	259	harmonic mean	-5.495446513275927
salsa	280	information retrieval facility	-5.495446513275927
salsa	281	information access	-5.495446513275927
salsa	283	information extraction	-5.495446513275927
salsa	282	information architecture	-5.495446513275927
salsa	287	information overload	-5.495446513275927
salsa	286	information need	-5.495446513275927
salsa	284	information integration	-5.495446513275927
salsa	274	independency	-5.495446513275927
salsa	275	index (database)	-5.495446513275927
salsa	276	index (search engine)	-5.495446513275927
salsa	278	informatics (academic field)	-5.495446513275927
salsa	277	info.com	-5.495446513275927
salsa	272	image retrieval	-5.495446513275927
salsa	271	image processing	-5.495446513275927
salsa	270	ill-posed	-5.495446513275927
salsa	310	jasis	-5.495446513275927
salsa	312	jacquard loom	-5.495446513275927
salsa	318	jughead (computer)	-5.495446513275927
salsa	319	jughead jones	-5.495446513275927
salsa	316	john seward	-5.495446513275927
salsa	325	keypunch	-5.495446513275927
salsa	326	keyword (internet search)	-5.495446513275927
salsa	327	kluwer academic publishers	-5.495446513275927
salsa	329	knowledge organization	-5.495446513275927
salsa	328	knowledge discovery	-5.495446513275927
salsa	323	kxen inc.	-5.495446513275927
salsa	324	karen spaìˆrck jones	-5.495446513275927
salsa	322	knime	-5.495446513275927
salsa	321	kdd conference	-5.495446513275927
salsa	320	jumpstation	-5.495446513275927
salsa	300	intellectual freedom	-5.495446513275927
salsa	302	interactive visualization	-5.495446513275927
salsa	303	international conference on very large data bases	-5.495446513275927
salsa	308	iterative algorithm	-5.495446513275927
salsa	309	j. c. r. licklider	-5.495446513275927
salsa	307	inverted index	-5.495446513275927
salsa	306	interpreter (computing)	-5.495446513275927
salsa	305	internet search engines and libraries	-5.495446513275927
salsa	297	inktomi (company)	-5.495446513275927
salsa	299	insulator (electrical)	-5.495446513275927
salsa	298	institutional memory	-5.495446513275927
salsa	292	information society	-5.495446513275927
salsa	294	information theory	-5.495446513275927
salsa	291	information seeking	-5.495446513275927
salsa	290	information science	-5.495446513275927
salsa	289	information retrieval applications	-5.495446513275927
salsa	207	evolutionary computation	-5.495446513275927
salsa	212	expertise finding	-5.495446513275927
salsa	210	experian hitwise	-5.495446513275927
salsa	216	f-score	-5.495446513275927
salsa	217	f. wilfrid lancaster	-5.495446513275927
salsa	214	extended boolean model	-5.495446513275927
salsa	213	exploratory data analysis	-5.495446513275927
salsa	223	federated search	-5.495446513275927
salsa	225	filter bubble	-5.495446513275927
salsa	227	focused crawler	-5.495446513275927
salsa	221	fact table	-5.495446513275927
salsa	220	fact (data warehouse)	-5.495446513275927
salsa	218	fico	-5.495446513275927
salsa	239	genieknows	-5.495446513275927
salsa	240	genres	-5.495446513275927
salsa	241	geographic information systems	-5.495446513275927
salsa	246	goodsearch	-5.495446513275927
salsa	245	goby inc.	-5.495446513275927
salsa	243	gerard salton award	-5.495446513275927
salsa	233	gnu project	-5.495446513275927
salsa	235	general architecture for text engineering	-5.495446513275927
salsa	237	genetic algorithms	-5.495446513275927
salsa	236	generalized vector space model	-5.495446513275927
salsa	231	functional programming	-5.495446513275927
salsa	232	fuzzy retrieval	-5.495446513275927
salsa	229	formal methods	-5.495446513275927
salsa	186	document retrieval	-5.495446513275927
salsa	187	dogpile	-5.495446513275927
salsa	188	don swanson	-5.495446513275927
salsa	191	dots-and-boxes	-5.495446513275927
salsa	190	dot-com bubble	-5.495446513275927
salsa	189	donald b. crouch	-5.495446513275927
salsa	195	early-arriving fact	-5.495446513275927
salsa	196	educational data mining	-5.495446513275927
salsa	193	drug discovery	-5.495446513275927
salsa	202	environment for developing kdd-applications supported by index-structures	-5.495446513275927
salsa	206	european summer school in information retrieval	-5.495446513275927
salsa	200	emanuel goldberg	-5.495446513275927
salsa	201	enterprise search	-5.495446513275927
salsa	199	eli pariser	-5.495446513275927
salsa	198	electronic health records	-5.495446513275927
salsa	197	electrical power	-5.495446513275927
salsa	176	dimension reduction	-5.495446513275927
salsa	177	dimension table	-5.495446513275927
salsa	178	dimensional modeling	-5.495446513275927
salsa	180	discovery (observation)	-5.495446513275927
salsa	179	discounted cumulative gain	-5.495446513275927
salsa	184	distributed web crawling	-5.495446513275927
salsa	185	divergence-from-randomness model	-5.495446513275927
salsa	182	dissolved gas analysis	-5.495446513275927
salsa	181	discovery net	-5.495446513275927
salsa	171	degenerate dimension	-5.495446513275927
salsa	172	desktop search	-5.495446513275927
salsa	175	dimension (data warehouse)	-5.495446513275927
salsa	174	digital obsolescence	-5.495446513275927
salsa	168	decision tree learning	-5.495446513275927
salsa	169	decision trees	-5.495446513275927
salsa	170	deepwater horizon oil spill	-5.495446513275927
salsa	166	decision making	-5.495446513275927
salsa	165	daum communications	-5.495446513275927
salsa	496	rule of inference	-5.495446513275927
salsa	499	sas (software)	-5.495446513275927
salsa	498	sapo (company)	-5.495446513275927
salsa	504	smart information retrieval system	-5.495446513275927
salsa	505	spss modeler	-5.495446513275927
salsa	503	sigmod	-5.495446513275927
salsa	502	sigkdd	-5.495446513275927
salsa	501	semma	-5.495446513275927
salsa	511	searchme	-5.495446513275927
salsa	512	search engine watch	-5.495446513275927
salsa	513	search aggregator	-5.495446513275927
salsa	515	search engine (computing)	-5.495446513275927
salsa	514	search directory	-5.495446513275927
salsa	509	science, technology and society	-5.495446513275927
salsa	510	scientific american magazine	-5.495446513275927
salsa	526	sensitivity and specificity	-5.495446513275927
salsa	527	sequence mining	-5.495446513275927
salsa	528	set theory	-5.495446513275927
salsa	530	slowly changing dimension	-5.495446513275927
salsa	529	sixth normal form	-5.495446513275927
salsa	534	society for industrial and applied mathematics	-5.495446513275927
salsa	533	social search	-5.495446513275927
salsa	532	social information seeking	-5.495446513275927
salsa	531	social science research network	-5.495446513275927
salsa	521	search oriented architecture	-5.495446513275927
salsa	522	selection-based search	-5.495446513275927
salsa	523	self-organizing map	-5.495446513275927
salsa	525	semantic search	-5.495446513275927
salsa	524	semantic web	-5.495446513275927
salsa	520	search engine results pages	-5.495446513275927
salsa	517	search engine indexing	-5.495446513275927
salsa	516	search engine (disambiguation)	-5.495446513275927
salsa	557	statistical model	-5.495446513275927
salsa	558	statistical noise	-5.495446513275927
salsa	561	structured data analysis (statistics)	-5.495446513275927
salsa	560	stellar wind (code name)	-5.495446513275927
salsa	566	surrogate key	-5.495446513275927
salsa	563	subspace clustering	-5.495446513275927
salsa	562	subject indexing	-5.495446513275927
salsa	572	telecommunication	-5.495446513275927
salsa	573	temporal information retrieval	-5.495446513275927
salsa	576	text retrieval conference	-5.495446513275927
salsa	570	tablebase	-5.495446513275927
salsa	571	tabulating machine	-5.495446513275927
salsa	569	systems architecture	-5.495446513275927
salsa	568	symbolic computation	-5.495446513275927
salsa	547	spider trap	-5.495446513275927
salsa	548	spreadsheets	-5.495446513275927
salsa	551	standard boolean model	-5.495446513275927
salsa	550	sproose	-5.495446513275927
salsa	555	statistical classification	-5.495446513275927
salsa	556	statistical inference	-5.495446513275927
salsa	553	statcounter	-5.495446513275927
salsa	552	star schema	-5.495446513275927
salsa	542	sorrell v. ims health, inc.	-5.495446513275927
salsa	543	spatial index	-5.495446513275927
salsa	544	spearman's rank correlation coefficient	-5.495446513275927
salsa	546	spell checker	-5.495446513275927
salsa	545	special interest group on information retrieval	-5.495446513275927
salsa	540	software testing	-5.495446513275927
salsa	541	sogou.com	-5.495446513275927
salsa	537	software development process	-5.495446513275927
salsa	536	software design	-5.495446513275927
salsa	618	voice search	-5.495446513275927
salsa	619	volunia	-5.495446513275927
salsa	620	w3catalog	-5.495446513275927
salsa	623	web archiving	-5.495446513275927
salsa	621	wearable computer	-5.495446513275927
salsa	627	web directories	-5.495446513275927
salsa	628	web directory	-5.495446513275927
salsa	626	web crawling	-5.495446513275927
salsa	634	web query classification	-5.495446513275927
salsa	635	web robot	-5.495446513275927
salsa	638	web search query	-5.495446513275927
salsa	637	web search engine	-5.495446513275927
salsa	630	web indexing	-5.495446513275927
salsa	629	web form	-5.495446513275927
salsa	651	xml-retrieval	-5.495446513275927
salsa	652	xml for analysis	-5.495446513275927
salsa	657	yummly	-5.495446513275927
salsa	656	yebol	-5.495446513275927
salsa	645	wikiseek	-5.495446513275927
salsa	642	weka (machine learning)	-5.495446513275927
salsa	643	wide area information server	-5.495446513275927
salsa	641	website mirroring software	-5.495446513275927
salsa	640	website parse template	-5.495446513275927
salsa	598	uncertain inference	-5.495446513275927
salsa	599	united states national research council	-5.495446513275927
salsa	600	university of calabria	-5.495446513275927
salsa	601	university of geneva	-5.495446513275927
salsa	606	user expectations	-5.495446513275927
salsa	604	uppsala monitoring centre	-5.495446513275927
salsa	603	uplift modelling	-5.495446513275927
salsa	613	video search engine	-5.495446513275927
salsa	614	viewzi	-5.495446513275927
salsa	617	vivisimo	-5.495446513275927
salsa	616	visualization (computer graphics)	-5.495446513275927
salsa	611	veronica lodge	-5.495446513275927
salsa	612	vertical search	-5.495446513275927
salsa	610	veronica (computer)	-5.495446513275927
salsa	609	vector space model	-5.495446513275927
salsa	588	traffic analysis	-5.495446513275927
salsa	589	training set	-5.495446513275927
salsa	590	transaction processing	-5.495446513275927
salsa	592	true knowledge	-5.495446513275927
salsa	591	trevor hastie	-5.495446513275927
salsa	596	us congress	-5.495446513275927
salsa	594	ubm plc	-5.495446513275927
salsa	593	type theory	-5.495446513275927
salsa	583	theory of computation	-5.495446513275927
salsa	585	tony kent strix award	-5.495446513275927
salsa	587	total information awareness	-5.495446513275927
salsa	586	topic-based vector space model	-5.495446513275927
salsa	580	the american statistician	-5.495446513275927
salsa	581	theodor nelson	-5.495446513275927
salsa	582	theory of forms	-5.495446513275927
salsa	577	text corpora	-5.495446513275927
salsa	413	online algorithm	-5.495446513275927
salsa	415	online search	-5.495446513275927
salsa	418	opensearch	-5.495446513275927
salsa	417	ontology (information science)	-5.495446513275927
salsa	416	ontologies	-5.495446513275927
salsa	422	operational data store	-5.495446513275927
salsa	420	open drive	-5.495446513275927
salsa	429	oscar nierstrasz	-5.495446513275927
salsa	430	outline of information science	-5.495446513275927
salsa	427	organic search	-5.495446513275927
salsa	428	orthogonality	-5.495446513275927
salsa	426	orange (software)	-5.495446513275927
salsa	425	oracle machine	-5.495446513275927
salsa	424	oracle data mining	-5.495446513275927
salsa	444	police-enforced anpr in the uk	-5.495446513275927
salsa	445	positive predictive value	-5.495446513275927
salsa	446	power transformer	-5.495446513275927
salsa	448	precision and recall	-5.495446513275927
salsa	447	powerset (company)	-5.495446513275927
salsa	452	preservation (library and archival science)	-5.495446513275927
salsa	453	principle of least astonishment	-5.495446513275927
salsa	450	predictive analytics	-5.495446513275927
salsa	440	personal information management	-5.495446513275927
salsa	441	pharmacy	-5.495446513275927
salsa	443	picollator	-5.495446513275927
salsa	442	philosophy of information	-5.495446513275927
salsa	435	parallel computing	-5.495446513275927
salsa	434	paid inclusion	-5.495446513275927
salsa	475	rank order	-5.495446513275927
salsa	477	reactive business intelligence	-5.495446513275927
salsa	478	real-time computing	-5.495446513275927
salsa	483	relevance (information retrieval)	-5.495446513275927
salsa	484	relevance feedback	-5.495446513275927
salsa	481	relational database	-5.495446513275927
salsa	480	regression analysis	-5.495446513275927
salsa	490	robert tibshirani	-5.495446513275927
salsa	491	robotics	-5.495446513275927
salsa	494	rocchio classification	-5.495446513275927
salsa	493	robots exclusion standard	-5.495446513275927
salsa	488	robert m. hayes	-5.495446513275927
salsa	489	robert r. korfhage	-5.495446513275927
salsa	487	rexer's annual data miner survey	-5.495446513275927
salsa	486	requirements analysis	-5.495446513275927
salsa	465	python (programming language)	-5.495446513275927
salsa	467	quantitative structure%e2%80%93activity relationship	-5.495446513275927
salsa	468	quantum computer	-5.495446513275927
salsa	473	r (programming language)	-5.495446513275927
salsa	474	ralph kimball	-5.495446513275927
salsa	460	programming paradigm	-5.495446513275927
salsa	461	proximity search (text)	-5.495446513275927
salsa	464	punched cards	-5.495446513275927
salsa	463	public library	-5.495446513275927
salsa	458	profiling practices	-5.495446513275927
salsa	456	probabilistic relevance model (bm25)	-5.495446513275927
salsa	455	probabilistic relevance model	-5.495446513275927
salsa	372	microarchitecture	-5.495446513275927
salsa	377	missing data	-5.495446513275927
salsa	376	mining software repositories	-5.495446513275927
salsa	375	mind maps	-5.495446513275927
salsa	381	msnbot	-5.495446513275927
salsa	382	mugurdy	-5.495446513275927
salsa	380	morgan kaufmann	-5.495446513275927
salsa	378	modeling and simulation	-5.495446513275927
salsa	388	multisearch	-5.495446513275927
salsa	389	multivariate statistics	-5.495446513275927
salsa	390	music information retrieval	-5.495446513275927
salsa	392	named-entity recognition	-5.495446513275927
salsa	391	nltk	-5.495446513275927
salsa	386	multimedia information retrieval	-5.495446513275927
salsa	387	multiprocessing	-5.495446513275927
salsa	385	multilinear subspace learning	-5.495446513275927
salsa	384	multifactor dimensionality reduction	-5.495446513275927
salsa	383	multidimensional expressions	-5.495446513275927
salsa	404	neural networks	-5.495446513275927
salsa	405	nicholas j. belkin	-5.495446513275927
salsa	407	northern light group	-5.495446513275927
salsa	406	nicholas jardine	-5.495446513275927
salsa	411	olap cube	-5.495446513275927
salsa	412	object-oriented programming	-5.495446513275927
salsa	408	number theory	-5.495446513275927
salsa	398	natural language processing	-5.495446513275927
salsa	399	natural language search engine	-5.495446513275927
salsa	393	national bureau of standards	-5.495446513275927
salsa	352	ml-flex	-5.495446513275927
salsa	356	magellan (search engine)	-5.495446513275927
salsa	360	mass surveillance	-5.495446513275927
salsa	359	market basket analysis	-5.495446513275927
salsa	358	mark mccahill	-5.495446513275927
salsa	369	meta tags	-5.495446513275927
salsa	371	metasearch engine	-5.495446513275927
salsa	365	mean reciprocal rank	-5.495446513275927
salsa	366	measure (data warehouse)	-5.495446513275927
salsa	362	mathematical logic	-5.495446513275927
salsa	341	list of information retrieval libraries	-5.495446513275927
salsa	342	list of reporting software	-5.495446513275927
salsa	343	list of search engines	-5.495446513275927
salsa	345	local search (internet)	-5.495446513275927
salsa	350	medlars	-5.495446513275927
salsa	347	looksmart	-5.495446513275927
salsa	346	logic programming	-5.495446513275927
salsa	336	leapfish	-5.495446513275927
salsa	337	learning to rank	-5.495446513275927
salsa	338	library and information science	-5.495446513275927
salsa	340	list of computer science conferences	-5.495446513275927
salsa	333	latent dirichlet allocation	-5.495446513275927
salsa	334	latent semantic analysis	-5.495446513275927
salsa	335	latent semantic indexing	-5.495446513275927
salsa	332	language model	-5.495446513275927
salsa	331	lionsolver	-5.495446513275927
salsa	330	knowledge visualization	-5.495446513275927
web search	247	google	-0.22356542267730806
web search	52	bing	-0.8438924659684794
web search	250	google search	-0.9265862586650626
web search	648	world wide web	-0.9459776969736144
web search	357	main page	-0.980601829274081
web search	654	yahoo! search	-1.0204991209262502
web search	433	pagerank	-1.0782112050826242
web search	219	facebook	-1.1914942218026594
web search	45	baidu	-1.4188714150128345
web search	653	yahoo!	-1.6222775221133876
web search	35	ask.com	-1.6453166461420714
web search	415	online search	-1.693683892011777
web search	257	html	-1.6981603079063725
web search	492	robots.txt	-1.7546442118845544
web search	658	z39.50	-1.7914143913671823
web search	655	yandex	-1.8816981973064473
web search	625	web crawler	-1.882561311702264
web search	630	web indexing	-1.8881284311256081
web search	637	web search engine	-1.9147809043918285
web search	21	altavista	-1.9420348177603712
web search	194	duckduckgo	-1.9467784963169887
web search	638	web search query	-1.9877555498207324
web search	371	metasearch engine	-2.002362818973471
web search	584	tim berners-lee	-2.019889339923817
web search	634	web query classification	-2.0366533070337445
web search	515	search engine (computing)	-2.078040784151588
web search	344	live search	-2.0824415435651984
web search	373	microsoft	-2.085186231483162
web search	618	voice search	-2.1237673531270427
web search	644	wikia search	-2.130730373916751
web search	388	multisearch	-2.1348530384835103
web search	516	search engine (disambiguation)	-2.1450738426355356
web search	249	google drive	-2.152673180092508
web search	533	social search	-2.1782910068209915
web search	224	file transfer protocol	-2.196514387950784
web search	547	spider trap	-2.202536308523129
web search	92	collaborative search engine	-2.2036452826675506
